Date,High,Low,Open,Close,Volume,Adj Close
1985-10-17,0.08537899702787399,0.08147300034761429,0.08147300034761429,0.08147300034761429,348185600.0,0.0633980929851532
1985-10-18,0.0820309966802597,0.07924100011587143,0.08147300034761429,0.07924100011587143,230428800.0,0.0616612546145916
1985-10-21,0.07924100011587143,0.07700899988412857,0.07924100011587143,0.07700899988412857,118876800.0,0.05992446467280388
1985-10-22,0.08147300034761429,0.08035700023174286,0.08035700023174286,0.08035700023174286,424547200.0,0.06252966821193695
1985-10-23,0.08258900046348572,0.08035700023174286,0.08035700023174286,0.08035700023174286,148377600.0,0.06252966821193695
1985-10-24,0.08426299691200256,0.0820309966802597,0.0820309966802597,0.0820309966802597,272630400.0,0.06383232027292252
1985-10-25,0.0820309966802597,0.08035700023174286,0.0820309966802597,0.08035700023174286,63280000.0,0.06252966821193695
1985-10-28,0.08091499656438828,0.08035700023174286,0.08035700023174286,0.08035700023174286,59472000.0,0.06252966821193695
1985-10-29,0.08035700023174286,0.07979899644851685,0.08035700023174286,0.07979899644851685,130883200.0,0.06209547072649002
1985-10-30,0.08482100069522858,0.08482100069522858,0.08482100069522858,0.08482100069522858,226576000.0,0.06600334495306015
1985-10-31,0.0859379991889,0.08314699679613113,0.08482100069522858,0.08314699679613113,155075200.0,0.06470069289207458
1985-11-01,0.08482100069522858,0.08314699679613113,0.08314699679613113,0.08314699679613113,92556800.0,0.06470069289207458
1985-11-04,0.08537899702787399,0.08370500057935715,0.08370500057935715,0.08370500057935715,155724800.0,0.0651349350810051
1985-11-05,0.08537899702787399,0.08314699679613113,0.08370500057935715,0.08314699679613113,107542400.0,0.06470069289207458
1985-11-06,0.08649600297212601,0.0859379991889,0.0859379991889,0.0859379991889,200457600.0,0.06687252223491669
1985-11-07,0.08872800320386887,0.08761200308799744,0.08761200308799744,0.08761200308799744,317139200.0,0.06817517429590225
1985-11-08,0.09263399988412857,0.09151799976825714,0.09151799976825714,0.09151799976825714,294112000.0,0.07121456414461136
1985-11-11,0.09263399988412857,0.08928599953651428,0.09151799976825714,0.08928599953651428,178774400.0,0.06947778910398483
1985-11-12,0.09040199965238571,0.08872800320386887,0.08928599953651428,0.08872800320386887,173644800.0,0.06904357671737671
1985-11-13,0.08872800320386887,0.08649600297212601,0.08872800320386887,0.08649600297212601,101561600.0,0.06730674207210541
1985-11-14,0.0898440033197403,0.08928599953651428,0.08928599953651428,0.08928599953651428,139507200.0,0.06947778910398483
1985-11-15,0.09040199965238571,0.08872800320386887,0.08928599953651428,0.08872800320386887,81580800.0,0.06904357671737671
1985-11-18,0.08928599953651428,0.08872800320386887,0.08872800320386887,0.08872800320386887,64556800.0,0.06904357671737671
1985-11-19,0.08928599953651428,0.0859379991889,0.08872800320386887,0.0859379991889,94326400.0,0.06687252223491669
1985-11-20,0.08649600297212601,0.08482100069522858,0.0859379991889,0.08482100069522858,99075200.0,0.06600334495306015
1985-11-21,0.0859379991889,0.08482100069522858,0.08482100069522858,0.08482100069522858,102950400.0,0.06600334495306015
1985-11-22,0.0859379991889,0.08426299691200256,0.08482100069522858,0.08482100069522858,128755200.0,0.06600334495306015
1985-11-25,0.0859379991889,0.08482100069522858,0.08482100069522858,0.08537899702787399,97193600.0,0.06643753498792648
1985-11-26,0.08705399930477142,0.08482100069522858,0.08537899702787399,0.08649600297212601,164460800.0,0.06730674207210541
1985-11-27,0.0898440033197403,0.0859379991889,0.08649600297212601,0.08928599953651428,191721600.0,0.06947778910398483
1985-11-29,0.0898440033197403,0.08872800320386887,0.08928599953651428,0.0898440033197403,99030400.0,0.06991200149059296
1985-12-02,0.09040199965238571,0.08928599953651428,0.0898440033197403,0.09040199965238571,100195200.0,0.07034618407487869
1985-12-03,0.09096000343561172,0.08928599953651428,0.09040199965238571,0.0898440033197403,155075200.0,0.06991200149059296
1985-12-04,0.09207600355148315,0.0898440033197403,0.0898440033197403,0.09151799976825714,165110400.0,0.07121456414461136
1985-12-05,0.09263399988412857,0.08928599953651428,0.09151799976825714,0.0898440033197403,125148800.0,0.06991200149059296
1985-12-06,0.0898440033197403,0.08761200308799744,0.0898440033197403,0.08816999942064285,65452800.0,0.0686093270778656
1985-12-09,0.08928599953651428,0.0859379991889,0.08816999942064285,0.08649600297212601,139865600.0,0.06730674207210541
1985-12-10,0.08761200308799744,0.0859379991889,0.08649600297212601,0.08705399930477142,200905600.0,0.06774093210697174
1985-12-11,0.0898440033197403,0.08705399930477142,0.08705399930477142,0.08816999942064285,237619200.0,0.0686093270778656
1985-12-12,0.09040199965238571,0.08872800320386887,0.08872800320386887,0.08928599953651428,125260800.0,0.06947778910398483
1985-12-13,0.09040199965238571,0.08816999942064285,0.08928599953651428,0.08928599953651428,251148800.0,0.06947778910398483
1985-12-16,0.09486600011587143,0.08928599953651428,0.08928599953651428,0.09319200366735458,288915200.0,0.07251720130443573
1985-12-17,0.09375,0.09096000343561172,0.09319200366735458,0.09207600355148315,109065600.0,0.07164882123470306
1985-12-18,0.10212100297212601,0.09542399644851685,0.09542399644851685,0.09933000057935715,559798400.0,0.0772935003042221
1985-12-19,0.1015629991889,0.09877199679613113,0.09933000057935715,0.10044600069522858,270121600.0,0.07816191762685776
1985-12-20,0.1015629991889,0.09933000057935715,0.10044600069522858,0.09988799691200256,206035200.0,0.07772769033908844
1985-12-23,0.10044600069522858,0.09653999656438828,0.09988799691200256,0.0976559966802597,143225600.0,0.07599089294672012
1985-12-24,0.09821400046348572,0.09653999656438828,0.0976559966802597,0.09709800034761429,64601600.0,0.0755566731095314
1985-12-26,0.09821400046348572,0.09653999656438828,0.09709800034761429,0.09709800034761429,45852800.0,0.0755566731095314
1985-12-27,0.10100399702787399,0.09709800034761429,0.09709800034761429,0.09988799691200256,122886400.0,0.07772769033908844
1985-12-30,0.10100399702787399,0.09877199679613113,0.09988799691200256,0.09933000057935715,107676800.0,0.0772935003042221
1985-12-31,0.09988799691200256,0.09821400046348572,0.09933000057935715,0.09821400046348572,87248000.0,0.07642507553100586
1986-01-02,0.09933000057935715,0.09709800034761429,0.09821400046348572,0.09933000057935715,117420800.0,0.0772935003042221
1986-01-03,0.09988799691200256,0.09877199679613113,0.09933000057935715,0.09988799691200256,242166400.0,0.07772769033908844
1986-01-06,0.09988799691200256,0.0976559966802597,0.09988799691200256,0.09933000057935715,185046400.0,0.0772935003042221
1986-01-07,0.10267899930477142,0.09877199679613113,0.09933000057935715,0.10267899930477142,470534400.0,0.07989951223134995
1986-01-08,0.10491099953651428,0.1015629991889,0.10267899930477142,0.10212100297212601,607600000.0,0.07946531474590302
1986-01-09,0.10267899930477142,0.0976559966802597,0.10212100297212601,0.10100399702787399,447238400.0,0.07859613001346588
1986-01-10,0.10323700308799744,0.10100399702787399,0.10100399702787399,0.1015629991889,153238400.0,0.07903113216161728
1986-01-13,0.10323700308799744,0.10044600069522858,0.1015629991889,0.10267899930477142,215420800.0,0.07989951223134995
1986-01-14,0.10602699965238571,0.10044600069522858,0.10267899930477142,0.10379499942064285,272697600.0,0.08076793700456619
1986-01-15,0.10714299976825714,0.10323700308799744,0.10379499942064285,0.10658500343561172,423472000.0,0.08293898403644562
1986-01-16,0.11049100011587143,0.10658500343561172,0.10658500343561172,0.109375,534777600.0,0.08510998636484146
1986-01-17,0.11049100011587143,0.10658500343561172,0.109375,0.10714299976825714,345385600.0,0.08337315171957016
1986-01-20,0.10714299976825714,0.10435300320386887,0.10714299976825714,0.10658500343561172,127411200.0,0.08293898403644562
1986-01-21,0.10770100355148315,0.10602699965238571,0.10658500343561172,0.10714299976825714,151961600.0,0.08337315171957016
1986-01-22,0.10770100355148315,0.09988799691200256,0.10714299976825714,0.10435300320386887,143001600.0,0.08120212703943253
1986-01-23,0.10491099953651428,0.1015629991889,0.10435300320386887,0.10267899930477142,156419200.0,0.07989951223134995
1986-01-24,0.10435300320386887,0.10100399702787399,0.10267899930477142,0.10100399702787399,111977600.0,0.07859613001346588
1986-01-27,0.1015629991889,0.09821400046348572,0.10100399702787399,0.09877199679613113,389580800.0,0.07685929536819458
1986-01-28,0.09988799691200256,0.09821400046348572,0.09877199679613113,0.09933000057935715,222297600.0,0.0772935003042221
1986-01-29,0.10881700366735458,0.09821400046348572,0.09933000057935715,0.1054690033197403,589568000.0,0.08207056671380997
1986-01-30,0.10491099953651428,0.10212100297212601,0.10491099953651428,0.10267899930477142,236880000.0,0.07989951223134995
1986-01-31,0.10379499942064285,0.10212100297212601,0.10267899930477142,0.10323700308799744,147705600.0,0.08033370226621628
1986-02-03,0.10714299976825714,0.10212100297212601,0.10323700308799744,0.10658500343561172,350022400.0,0.08293898403644562
1986-02-04,0.10881700366735458,0.10602699965238571,0.10658500343561172,0.10602699965238571,260176000.0,0.0825047418475151
1986-02-05,0.10658500343561172,0.10491099953651428,0.10602699965238571,0.10602699965238571,197164800.0,0.0825047418475151
1986-02-06,0.10825899988412857,0.1054690033197403,0.10602699965238571,0.10770100355148315,134220800.0,0.08380737155675888
1986-02-07,0.10770100355148315,0.10491099953651428,0.10770100355148315,0.10714299976825714,129404800.0,0.08337315171957016
1986-02-10,0.109375,0.10602699965238571,0.10714299976825714,0.10658500343561172,111843200.0,0.08293898403644562
1986-02-11,0.10714299976825714,0.10491099953651428,0.10658500343561172,0.10658500343561172,153462400.0,0.08293898403644562
1986-02-12,0.10714299976825714,0.10602699965238571,0.10658500343561172,0.10714299976825714,133056000.0,0.08337315171957016
1986-02-13,0.10714299976825714,0.10602699965238571,0.10714299976825714,0.10658500343561172,109379200.0,0.08293898403644562
1986-02-14,0.10770100355148315,0.10602699965238571,0.10658500343561172,0.10602699965238571,137513600.0,0.0825047418475151
1986-02-18,0.10714299976825714,0.10379499942064285,0.10602699965238571,0.10658500343561172,148108800.0,0.08293898403644562
1986-02-19,0.11383900046348572,0.10658500343561172,0.10658500343561172,0.11160700023174286,359676800.0,0.08684679865837097
1986-02-20,0.1132809966802597,0.11104899644851685,0.11160700023174286,0.11216499656438828,137916800.0,0.08728105574846268
1986-02-21,0.11495500057935715,0.11216499656438828,0.11216499656438828,0.11272300034761429,189078400.0,0.08771524578332901
1986-02-24,0.11495500057935715,0.11160700023174286,0.11272300034761429,0.11495500057935715,247116800.0,0.08945205807685852
1986-02-25,0.11774600297212601,0.11216499656438828,0.11495500057935715,0.11774600297212601,224739200.0,0.09162390232086182
1986-02-26,0.11941999942064285,0.11607100069522858,0.11774600297212601,0.11607100069522858,164729600.0,0.09032049030065536
1986-02-27,0.11662899702787399,0.11383900046348572,0.11607100069522858,0.11439699679613113,108124800.0,0.08901789039373398
1986-02-28,0.11551299691200256,0.11104899644851685,0.11439699679613113,0.11160700023174286,125126400.0,0.08684679865837097
1986-03-03,0.11216499656438828,0.109375,0.11160700023174286,0.10993299633264542,108819200.0,0.08554422110319138
1986-03-04,0.11160700023174286,0.109375,0.10993299633264542,0.10993299633264542,89107200.0,0.08554422110319138
1986-03-05,0.11383900046348572,0.10825899988412857,0.10993299633264542,0.11272300034761429,177027200.0,0.08771524578332901
1986-03-06,0.11495500057935715,0.11216499656438828,0.11272300034761429,0.1132809966802597,101337600.0,0.08814946562051773
1986-03-07,0.1132809966802597,0.11049100011587143,0.1132809966802597,0.11049100011587143,96185600.0,0.08597838133573532
1986-03-10,0.11104899644851685,0.10993299633264542,0.11049100011587143,0.10993299633264542,75488000.0,0.08554422110319138
1986-03-11,0.11104899644851685,0.109375,0.10993299633264542,0.11104899644851685,103062400.0,0.08641262352466583
1986-03-12,0.11216499656438828,0.11049100011587143,0.11104899644851685,0.11049100011587143,85680000.0,0.08597838133573532
1986-03-13,0.11160700023174286,0.10881700366735458,0.11049100011587143,0.11049100011587143,115964800.0,0.08597838133573532
1986-03-14,0.1171879991889,0.11049100011587143,0.11049100011587143,0.11662899702787399,384854400.0,0.09075471013784409
1986-03-17,0.11607100069522858,0.1132809966802597,0.11607100069522858,0.11607100069522858,118720000.0,0.09032049030065536
1986-03-18,0.12165199965238571,0.11551299691200256,0.11607100069522858,0.11997800320386887,249356800.0,0.09336069226264954
1986-03-19,0.12165199965238571,0.11774600297212601,0.11997800320386887,0.11830399930477142,189884800.0,0.09205811470746994
1986-03-20,0.1322540044784546,0.125,0.125,0.12611599266529083,904131200.0,0.09813694655895233
1986-03-21,0.1283479928970337,0.12276799976825714,0.12611599266529083,0.12332600355148315,260377600.0,0.09596596658229828
1986-03-24,0.12332600355148315,0.11774600297212601,0.12332600355148315,0.11941999942064285,294313600.0,0.0929265022277832
1986-03-25,0.12444200366735458,0.11941999942064285,0.11941999942064285,0.12444200366735458,281075200.0,0.09683436900377274
1986-03-26,0.1283479928970337,0.12444200366735458,0.12444200366735458,0.12611599266529083,222140800.0,0.09813694655895233
1986-03-27,0.12946400046348572,0.12611599266529083,0.12611599266529083,0.12611599266529083,219004800.0,0.09813694655895233
1986-03-31,0.12723200023174286,0.125,0.12611599266529083,0.12611599266529083,187801600.0,0.09813694655895233
1986-04-01,0.12611599266529083,0.12053599953651428,0.12611599266529083,0.12165199965238571,222723200.0,0.0946633443236351
1986-04-02,0.12221000343561172,0.1171879991889,0.12165199965238571,0.12165199965238571,325292800.0,0.0946633443236351
1986-04-03,0.12332600355148315,0.11997800320386887,0.12165199965238571,0.12053599953651428,211075200.0,0.09379491955041885
1986-04-04,0.12053599953651428,0.11886200308799744,0.12053599953651428,0.11941999942064285,125955200.0,0.0929265022277832
1986-04-07,0.12276799976825714,0.1171879991889,0.11941999942064285,0.12165199965238571,120131200.0,0.0946633443236351
1986-04-08,0.12388399988412857,0.12165199965238571,0.12165199965238571,0.12332600355148315,193222400.0,0.09596596658229828
1986-04-09,0.12388399988412857,0.11997800320386887,0.12332600355148315,0.1210940033197403,135318400.0,0.09422915428876877
1986-04-10,0.12221000343561172,0.11997800320386887,0.1210940033197403,0.12165199965238571,109984000.0,0.0946633443236351
1986-04-11,0.12276799976825714,0.12053599953651428,0.12165199965238571,0.12053599953651428,75667200.0,0.09379491955041885
1986-04-14,0.12165199965238571,0.11941999942064285,0.12053599953651428,0.11997800320386887,84963200.0,0.09336069226264954
1986-04-15,0.12276799976825714,0.11997800320386887,0.11997800320386887,0.12221000343561172,131398400.0,0.09509755671024323
1986-04-16,0.12723200023174286,0.12221000343561172,0.12221000343561172,0.12611599266529083,210828800.0,0.09813694655895233
1986-04-17,0.13002200424671173,0.125,0.12611599266529083,0.12946400046348572,270099200.0,0.10074222832918167
1986-04-18,0.1333709955215454,0.1283479928970337,0.12946400046348572,0.1328130066394806,247676800.0,0.10334824025630951
1986-04-21,0.1372770071029663,0.1333709955215454,0.1333709955215454,0.13560299575328827,273548800.0,0.10551928728818893
1986-04-22,0.13950900733470917,0.1322540044784546,0.13560299575328827,0.1333709955215454,327868800.0,0.10378246009349823
1986-04-23,0.13560299575328827,0.13113799691200256,0.1333709955215454,0.1322540044784546,261475200.0,0.1029132753610611
1986-04-24,0.140625,0.13169600069522858,0.1322540044784546,0.140066996216774,458371200.0,0.10899295657873154
